name,address,adname,pname,type,lat,lon
泗塘电影院(虎林路店),虎林路439号,宝山区,上海市,体育休闲服务;影剧院;电影院,31.340264139653236,121.45285138876761
影剧院,龙镇路96号(四元路)上海市宝山区月浦文化馆,宝山区,上海市,体育休闲服务;影剧院;电影院|体育休闲服务;影剧院;剧场,31.4187055118799,121.42214833990785
宝山大光明影城,殷高路65号3层,宝山区,上海市,体育休闲服务;影剧院;电影院,31.32258060436996,121.48463879838296
free国际影城(顾村店),菊盛路882号联华超市菊盛店3层,宝山区,上海市,体育休闲服务;影剧院;电影院,31.362549905267525,121.36451504680686
CGV星聚汇影城(上海大华店),大华路348号大华虎城嘉年华C区3层(近大华一路),宝山区,上海市,体育休闲服务;影剧院;电影院,31.272006596790142,121.40947577445324
百纳私人影院,一二八纪念路878弄7号8层820室,宝山区,上海市,体育休闲服务;影剧院;电影院,31.326349387315943,121.44408518234103
UME国际影城(宝山店),牡丹江路318号诺亚新天地D座4层,宝山区,上海市,体育休闲服务;影剧院;电影院,31.383862418464155,121.49115382304473
CGV电影院,大华路348号3楼,宝山区,上海市,体育休闲服务;影剧院;电影院,31.271893588792828,121.40936871617923
Free国际影城(宝杨店),杨行镇宝杨路3003号闿和阳光广场3层,宝山区,上海市,体育休闲服务;影剧院;电影院,31.379832803770068,121.44116078053408
华士达影城(宝山店),陆翔路111弄10号正大乐城3层,宝山区,上海市,体育休闲服务;影剧院;电影院,31.347220970016803,121.36698580204622
中宏影城,殷高西路555号2-3层,宝山区,上海市,体育休闲服务;影剧院;电影院,31.32217934732362,121.46605705102438
德信影城(昇PARK店),真大路520号,宝山区,上海市,体育休闲服务;影剧院;电影院,31.298398087436127,121.4019481672487
斐王国际影城,场北路商业广场704号3层,宝山区,上海市,体育休闲服务;影剧院;电影院,31.333540161085505,121.42064487072494
上影国际影城(宝山店),永清路700号宝山体育中心1层,宝山区,上海市,体育休闲服务;影剧院;电影院,31.394878898477522,121.48702710440314
摩微私人银幕,共和新路4757弄24号,宝山区,上海市,体育休闲服务;影剧院;电影院,31.324305840742387,121.44134602269258
DFC影城(大场店),场中路4048号地下一层03-1、03-2,宝山区,上海市,体育休闲服务;影剧院;电影院,31.30380486326859,121.41314370395426
SFC上影国际影城(淞南店),长江西路380号(保利悦活荟)1楼,宝山区,上海市,体育休闲服务;影剧院;电影院,31.343875801997353,121.47204162029364
亿博国际影城,蕰川路1999号亿博大厦4层,宝山区,上海市,体育休闲服务;影剧院;电影院,31.38473562140272,121.4244955360761
CGV影城(上海宝龙店),宝杨宝龙广场3楼,宝山区,上海市,体育休闲服务;影剧院;电影院,31.39681303089541,121.47698275175074
横店电影城(上海宝龙广场店),杨南路2211号宝山宝龙城市广场F3层,宝山区,上海市,体育休闲服务;影剧院;电影院,31.391068993018525,121.35404307508449
DFC影城(宝山店),共和新路5288号1楼,宝山区,上海市,体育休闲服务;影剧院;电影院,31.329176111334196,121.43750528395262
华影星城时代国际影城,杨行镇宝杨路3003号闿和阳光广场3F,宝山区,上海市,体育休闲服务;影剧院;电影院,31.3794444251559,121.44089521953484
幸福蓝海国际影城宝山天街IMAX,龙湖宝山天街4层,宝山区,上海市,体育休闲服务;影剧院;电影院,31.359349991897925,121.35859579502903
C+影院,逸仙路1328号新业坊源创10幢101室,宝山区,上海市,体育休闲服务;影剧院;电影院,31.32063558557598,121.47890289032333
上海轩影国际影城(聚丰购物广场店),聚丰园路165号沃尔玛(近中国银行)门口电梯上三楼,宝山区,上海市,体育休闲服务;影剧院;电影院,31.316982288502977,121.3773220758891
瑜音阁,菊盛路709号龙现代艺术馆内8号楼,宝山区,上海市,体育休闲服务;影剧院;剧场,31.359094670277745,121.36401809709257
希界维国际影城(上海大华店),学府路1-1号凯德广场5层05-14号(近哈师大附中),宝山区,上海市,体育休闲服务;影剧院;电影院,31.27171008008184,121.41013823553132
热力剧场,长江西路北150米,宝山区,上海市,体育休闲服务;影剧院;剧场,31.346524911945338,121.46728085463998
明星时代影城(上海淞南店),[],宝山区,上海市,体育休闲服务;影剧院;电影院,31.341468592488493,121.47629414688454
上海长滩音乐厅(装修中),牡丹江路1875号,宝山区,上海市,体育休闲服务;影剧院;音乐厅,31.414897407266146,121.47426897084007
幸福蓝海国际影城(招商花园城IMAX店),水产路2069号1幢3层3-21号商铺,宝山区,上海市,体育休闲服务;影剧院;电影院,31.37050009220004,121.44396105493178
龙珠书苑,沪太路1856弄龙珠苑198号,宝山区,上海市,体育休闲服务;影剧院;剧场,31.29113468444637,121.41126533497498
龙门阁会所,松兰路258号2层,宝山区,上海市,体育休闲服务;影剧院;电影院,31.373078263981125,121.4444540042655
万达影城(翼生活广场店),水产路2449号3层,宝山区,上海市,体育休闲服务;影剧院;电影院,31.368252492635097,121.43902910440983
华夏巨幕影城(美兰湖店),罗迎路851号2层,宝山区,上海市,体育休闲服务;影剧院;电影院,31.410013690335177,121.34612477427956
邻嘉影院(宝山智慧湾店),智慧湾科创园内,宝山区,上海市,体育休闲服务;影剧院;电影院,31.345982215736026,121.42851710004194
明星时代影城(上海淞南店),长江南路651号淞南购物中心二楼201室,宝山区,上海市,体育休闲服务;影剧院;电影院|餐饮服务;餐饮相关场所;餐饮相关,31.340373439026862,121.47610559803367
戏曲广场,密山东路与密山路交叉口南50米,宝山区,上海市,体育休闲服务;影剧院;剧场,31.406600775510125,121.48707627725838
自由人影城(宝山U天地店),罗店镇美健路829号11号楼3F-01室,宝山区,上海市,体育休闲服务;影剧院;电影院,31.392732455588302,121.33343949990926
万画影城(北上海广场店),蕰川路1555号北上海商业广场2层,宝山区,上海市,体育休闲服务;影剧院;电影院,31.367658237603163,121.42938465051054
唐德国际影城(上海罗泾店),罗泾镇萧月路7-113层,宝山区,上海市,体育休闲服务;影剧院;电影院,31.48715863873955,121.32558806801539
神农康沙龙俱乐部(红星美凯龙),汶水路1555号红星美凯龙B1层,宝山区,上海市,体育休闲服务;影剧院;影剧院相关,31.291457268479324,121.41517959271918
万达影城(江桥万达广场店),华江路988号3层,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.241656439065018,121.31753969989002
嘉定影剧院,城中路149号,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.385393817647028,121.24312225914703
比高电影城(南翔店),沪宜公路1082号5幢1层,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.296899772290864,121.30005417779917
橙天嘉禾影城(嘉尚坊店),江桥镇嘉怡路303号嘉尚坊3层,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.266629313890455,121.34312144589978
中影·国际影城(嘉定雅苑店),菊园新区管委会菊园新区胜竹路2050号三层,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.40394056792474,121.24615641908989
美亚影城(永润广场店),宝安公路3718号永润星辰休闲广场F4层,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.328787140503643,121.26374048121976
喜满客影城,白银路288弄台北风情街3层,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.354721065171333,121.25411702246535
大地影院(嘉定方舟店),澄浏中路3172号方舟广场4层,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.38931091338006,121.27343570515566
摩微影院(江桥店),华江路850弄江桥万达金街59号3层,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.2412327338095,121.31853447405544
DREAM SPACE点播影院,马陆镇澄浏中路3172号百联嘉定购物中心1号楼2层021,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.390145347199542,121.2737492302559
万达影城,嘉定镇塔城路295号疁城天地2幢,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.384127325505375,121.25223837678698
瑞立影院,安亭镇博园路6990弄52号,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.284407039938273,121.17553907156251
橙天嘉禾影城(五彩城店),宝翔路801号南翔华润五彩城3层(近陈翔路),嘉定区,上海市,体育休闲服务;影剧院;电影院,31.313349035445754,121.31300477138804
德信影城(吉嘉K-PLAZA),崇文路1085号吉嘉K-PLAZAF4层,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.322819409412517,121.27202215586075
横店电影城(上海嘉定同济店),嘉松北路6130弄嘉实生活广场3层,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.29013687722128,121.2180395372506
大地影院(罗宾森广场店),城中路138号罗宾森购物广场F4层S4-15-16,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.386718075881333,121.24041603990088
美影国际影城(嘉定商城店),清河路48号嘉定商城5层,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.38650751070355,121.24345415543259
卢米埃影城(大融城店),宝安公路3386号大融城F4层408,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.332776371392928,121.27624079874315
满丰国际影城,槎溪路888弄1号3层,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.293511824555708,121.31511572776434
保利国际影城,南翔镇真南路4368号中冶祥腾城市广场1-2号楼,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.298530557469004,121.31736120629625
乐汀私人银幕,工业区汇源路238号2层(靠近中茂世纪假日酒店),嘉定区,上海市,体育休闲服务;影剧院;电影院,31.417921505849332,121.20047758493372
万达影城(中信泰富万达广场店),胜辛路447号中信泰富万达广场5层,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.333845420029956,121.24966958278723
横店电影城(宝龙店),嘉定新城阿克苏路1099号宝龙城市广场4层,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.347426366640278,121.25707498477774
大地影院,方舟时代会所澄浏中路3198弄6号金吉鸟健身,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.389646299693226,121.27295828397962
上海保利大剧院,白银路159号,嘉定区,上海市,体育休闲服务;影剧院;剧场,31.355375024077695,121.26033205149845
恋吧主题影咖(江桥万达旗舰店),万达广场金街36号2层3号门,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.241642880483273,121.31992926059894
万达影城,泸宜公路1158号久友大厦5层,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.297274473714346,121.29896337639924
幕画国际电影城(安亭财富广场北区),安亭镇曹安公路5616号安亭财富广场北区F1层,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.292156551733374,121.1566380858407
PUZZLE私人影院,塔城路297-7号尚薇中心5层507,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.385412198047916,121.25120967296996
明星时代影城(上海南翔店),丰翔路3168号太茂广场3层,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.30111828824756,121.32115134274022
红星电影世界(上海嘉定信业店),环城路762弄1-6号信业购物中心3F,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.397677325853245,121.24454114136235
太平村百姓大舞台,宝园六路260号附近,嘉定区,上海市,体育休闲服务;影剧院;剧场,31.28213760528949,121.26003650555435
保利国际影城(祥腾店),真南路4368弄1-2号中冶祥腾城市广场4层,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.297074274907892,121.31781330396845
博纳国际影城(悦合国际广场店)(装修中),曹安路1911弄悦合国际广场,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.256745752924047,121.3525345784375
派微影秀·点播影院(财富广场店),曹安公路5616号财富广场南楼3层305-310室,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.291466896283055,121.15667421681593
金豹KTV,迎园路586号附近,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.386393966202274,121.26083501888112
CGV星聚汇(嘉亭荟城市生活广场西区),墨玉南路1055号嘉亭荟城市生活广场3层2-305室,嘉定区,上海市,体育休闲服务;影剧院;电影院,31.289341849917328,121.15726858168566
江桥镇火线村民大舞台,宝园一路与宝园六路交叉口北150米,嘉定区,上海市,体育休闲服务;影剧院;剧场,31.283005698555268,121.26796321218092
上影国际影城(SFC江桥店),[],嘉定区,上海市,体育休闲服务;影剧院;电影院,31.263697437543897,121.33604092390517
vr虚拟现实体验馆,墨玉南路1055号嘉葶荟一楼(11号线安亭站),嘉定区,上海市,体育休闲服务;影剧院;电影院,31.289915524226256,121.15776051367179
永乐小礼堂,众乐路285对面,嘉定区,上海市,体育休闲服务;影剧院;影剧院相关,31.29490730539061,121.28755125473634
小天使剧场,清河路196号2楼,嘉定区,上海市,体育休闲服务;影剧院;剧场,31.383141938610997,121.23588245482895
塔厅书场,城中街6号2层,嘉定区,上海市,购物服务;专卖店;书店|体育休闲服务;影剧院;剧场|体育休闲服务;娱乐场所;娱乐场所,31.386428569835584,121.24618990577832
万达影城(周浦万达广场店),周浦镇年家浜路518号万达广场C座4层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.116706713720877,121.56598200232112
上影百联影城(新世纪商厦店),张杨路501号上海第一八佰伴新世纪商厦10层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.230384029840902,121.51254628974313
上海东方艺术中心,丁香路425号东方艺术中心,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.22488005766636,121.53698626872414
中影国际影城(川沙店),川沙路5558号6号楼3层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.185661860243332,121.6946243463387
上海东方艺术中心音乐厅,丁香路425号,浦东新区,上海市,体育休闲服务;影剧院;剧场|体育休闲服务;影剧院;音乐厅,31.224545467204173,121.53666537674513
川沙影剧院,新川路400号,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.195623447852025,121.69428804780996
海艺数字影城(上海电影艺术学院店),华佗路280弄31号上海电影艺术学院内,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.19324067427603,121.58756860949498
The Mixing Room&Muse,世博大道1200号梅赛德斯-奔驰文化中心,浦东新区,上海市,体育休闲服务;影剧院;音乐厅,31.190965246643824,121.48871047475734
兰馨电影院(张杨路店),张杨路400号,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.228203432476857,121.51060669104085
六灶影剧院,周祝公路2333号,浦东新区,上海市,体育休闲服务;影剧院;影剧院相关,31.11873272994226,121.69422661477991
张江戏剧谷,张江路69号附近,浦东新区,上海市,体育休闲服务;影剧院;影剧院相关,31.214373860996908,121.60753613079521
浦东新舞台,浦东大道143号(南泉北路浦东大道),浦东新区,上海市,体育休闲服务;影剧院;剧场,31.241786480665947,121.51070790336466
上海万达影城(成山路店),成山路1111号(家乐福)3层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.17705583291577,121.51563845558549
中影DFC影城(龙阳路店),龙阳路2000号(龙阳广场5层),浦东新区,上海市,体育休闲服务;影剧院;电影院,31.20517152172542,121.5530990069978
星美国际影城(上海正大店),陆家嘴西路168号正大广场8层8F04,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.239105412455185,121.49544357109525
巨幕影院,世纪大道2000号上海科技馆B1层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.220680387278847,121.53670782057226
上海金逸影城(施湾店),施湾镇施新路802弄1号楼绿地东海岸时代广场4层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.14930709020986,121.75175698199754
华夏久金影城,张扬路3918号久金广场F3层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.25778157037481,121.57752256646897
金谊华夏影城(上南路店),上南路4467弄20号中房金谊广场B1层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.14385045391994,121.50813808046797
Always国际影城,平度路258号金桥大拇指广场1层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.25697450335126,121.58652778575582
大地影院(万嘉店)(暂停营业),东靖路1881号万嘉商业广场4层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.295927935884464,121.60751038976242
佰伽乐大光明影城(文峰广场店),张杨北路801号文峰广场F2层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.274641524160344,121.58297900267745
百丽宫影城(国金中心商场),世纪大道8号国金中心商场LG2层-LG1层LG1-01,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.238197295152183,121.49860303082261
大光明丽盛影城(新大陆店),南泉北路528号新大陆广场北楼4层N4-2,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.231533894322016,121.51372930247797
保利国际影城(上海世博店),世博大道1368号世博源2区G层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.187516157726762,121.48776639910201
17.5影城(申港大道),南汇新城镇环湖西二路588号广昊大厦2层,浦东新区,上海市,体育休闲服务;影剧院;电影院,30.89921091646643,121.9185828195262
星美国际影城(上海外高桥店),启帆路628号森兰商都3层(近张杨北路洲海路),浦东新区,上海市,体育休闲服务;影剧院;电影院,31.314155082974256,121.58669414432849
大地影院,沪南公路509号鼎基商业广场F4层-F5层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.04441452856248,121.7515386827703
保利国际影城(曹路宝龙店),宝龙城市广场5层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.268710026762523,121.6496870208156
宣桥影剧院,宣桥镇南宣公路239号,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.017814361637694,121.69603320721419
南码头社区无障碍电影,南码头路400号图书馆2层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.198041546078542,121.50402890425245
晟嘉国际影城,银城路66号,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.243667163550654,121.50611148987272
中影红毯国际影城(航头店),沪南公路5588号苏航生活广场3层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.03825996237457,121.59171804072297
兰馨·悦立方,张杨路400号,浦东新区,上海市,体育休闲服务;影剧院;电影院|购物服务;购物相关场所;购物相关场所,31.228177622345193,121.51066790805811
新世纪影城(卖品部),张杨路501号第一八佰伴10楼(近浦东南路),浦东新区,上海市,体育休闲服务;影剧院;电影院,31.23038103123316,121.51254628999608
华夏晶华影城,三林路1515号晶华公馆5号楼2层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.14936344720869,121.51786034890553
中影星美国际影城(周祝店),周祝公路268弄绿地乐和城1号楼3层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.10503699154116,121.60520310974678
鸿纳国际影城,张杨北路5688弄100号,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.34841372822543,121.57024223077337
万达影城(上海金桥店),长岛路1156-1158号金桥翡翠坊F3层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.263119228797372,121.58802406283168
中影国际影城(上海金科路店),祖冲之路1239弄2号长泰广场1号楼3层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.20826858388128,121.59812293837366
大观舞台(喜玛拉雅艺术中心),芳甸路1188号喜玛拉雅中心3层(近樱花路地铁7号线3号口),浦东新区,上海市,体育休闲服务;影剧院;剧场|体育休闲服务;影剧院;电影院,31.21122921551218,121.55767917702534
太空影院,世纪大道2000号上海科技馆3层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.220289572220654,121.53670785321762
四维影院,世纪大道2000号上海科技馆2层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.220180866356383,121.5372423916956
上影河马国际影城(汇智国际商业中心),金科路3057号汇智国际商业中心F5层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.205322214631305,121.59700617266726
万祥影剧院,万祥镇万祥路101号,浦东新区,上海市,体育休闲服务;影剧院;电影院,30.971267414982588,121.81548085702346
东视演播剧场,东方路2000号东视大厦,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.2001804776726,121.51465112102058
东方明珠-环幕电影,世纪大道1号,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.241903778333484,121.49532289932381
浦东大戏院,杨新路61号(近杨思新村路),浦东新区,上海市,体育休闲服务;影剧院;剧场,31.165889542626335,121.49024508791963
中华艺术宫艺术剧场,上南路161号中华艺术宫1层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.186390707630494,121.49011087087293
MAXUS大通音乐谷,申迪南路177号星愿公园内,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.138343110476214,121.66742007884206
SunlandGreen森兰绿地,高行镇启帆路628号,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.31420217128048,121.5870603401047
红星电影世界(新紫茂店),巨峰路1058弄2号楼3楼,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.281938000020414,121.60499857064202
X立方VR影院(金桥太茂店),金高路1882号金桥太茂商业广场L401,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.26956550937784,121.60436980543325
SFC上影影城(金桥太茂店),金高路1882号金桥太茂广场4层L401,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.269422600687907,121.60430483789514
比高电影城(浦东机场店),祝桥镇江晖路409弄新都会广场2层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.17502820526206,121.7354760410713
康桥影剧院,康沈路686号康桥文化中心3层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.13629096758978,121.56844920202812
主题酒店(缘缘)摩微私人影院,川周公路2828弄15号,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.145760476297514,121.61333335925954
上影国际(阳光天地),高科东路777号弄1号阳光天地F3层L306,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.21600157552875,121.65154102464781
大光明丽星VIP影城(昌里店),昌里路337弄浦东商场西区4层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.175688261545176,121.48646376797667
大地影院(华润万家南汇店),惠南镇城南路469号,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.043724079396824,121.7522161465893
海上明珠国际影城(联洋广场B区),芳甸路208-233号联洋广场A区F2层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.228180445816278,121.55360621731896
新场影剧院,牌楼东路168号附近,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.026751494225675,121.64960429884069
大地影院(上海浦东新区宝龙广场店),鸿音路128号临港宝龙城市广场4F层,浦东新区,上海市,体育休闲服务;影剧院;电影院,30.908591862195113,121.81184391134835
金海影城(海上明珠曹路店),曹路镇金群路28号金海文化中心4层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.293359068426717,121.66347778328489
上影河马国际影城,[],浦东新区,上海市,体育休闲服务;影剧院;电影院,31.205947888683546,121.5971431254038
中影星美国际影城(康桥店),沪南公路2651号莱茵广场5层(近和平豪生酒店),浦东新区,上海市,体育休闲服务;影剧院;电影院,31.148936170912442,121.5634941943112
MAY BAR音乐吧,周浦镇周康路187-10号,浦东新区,上海市,体育休闲服务;影剧院;音乐厅,31.110057501405024,121.56866868845947
上海百丽宫影城(LCM置汇旭辉广场店),张杨路2389弄2号LCM置汇旭辉广场4层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.243787146344918,121.55183597029045
中影数字圣谛影城(上海惠南店),惠南镇沪南公路9858号禹洲商业广场3层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.04198630613035,121.73355058852023
万达影城,浦东大道2123号龙珠广场名阳商务楼,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.25187716777824,121.54591108489458
万达影城,金桥路1391号天安大厦1-4层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.255430493600112,121.58455870529409
上海利美华胤影城,金钻路828弄5号楼4层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.28290387544802,121.67258990875342
金色童话盛典,川沙镇黄赵路310号上海迪士尼乐园,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.145552087879985,121.6554026806177
点亮奇梦夜光幻影秀,川沙镇黄赵路310号上海迪士尼乐园,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.145551093977584,121.65539968636129
星美国际影城,孙桥路55号(华夏路张江路),浦东新区,上海市,体育休闲服务;影剧院;电影院,31.18717711347644,121.62659886772576
啦啦啦,高东镇赵高公路1135号,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.309007251196487,121.62922838756496
泥城影剧院,鸿音路3156弄8号泥城文化中心4层,浦东新区,上海市,体育休闲服务;影剧院;电影院,30.906700315590076,121.81312125296692
数字王国奇幻影厅(上海第一八佰伴新世纪商厦),张杨路501号上海第一八佰伴新世纪商厦F10层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.23069533127892,121.51200738456534
万幕国际影城(成山巴黎春天店),成山路1993号巴黎春天3楼10号商铺45585,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.181028159842917,121.53026694924027
海艺剧场,蔡伦路,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.19347052342284,121.58742851859331
上汽MAXUS音乐谷,[],浦东新区,上海市,体育休闲服务;影剧院;剧场,31.137681997547556,121.66818464434152
SFC上影影城(上海丁香国际商业中心),丁香路858号上海丁香国际商业中心F3层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.22711854770148,121.5469547532393
上海浦东彩芳沪剧院,盐朝公路496号,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.09132572869408,121.77415089726705
林间剧场,川沙镇黄赵路310号上海迪士尼乐园,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.14688259998867,121.65257487102325
彩色熊猫剧场(世博源3区),世博大道1368号世博源3区G层3G13室,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.184824809988008,121.4885403880894
上海东方艺术中心演奏厅,丁香路425号(近世纪大道),浦东新区,上海市,体育休闲服务;影剧院;剧场,31.224578082839834,121.53693615044868
数字电影院(复旦大学张江校区店),张衡路825号复旦大学张江校区,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.193601231983752,121.59439687915147
航头文化中心影剧院,航鹤路388号,浦东新区,上海市,体育休闲服务;影剧院;影剧院相关,31.0317706663466,121.5836094754611
幸福蓝海国际影城(三林店),长清路507号恒大长青商城3层,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.162885935185564,121.48683216262835
大团影剧院,永春东路51号,浦东新区,上海市,体育休闲服务;影剧院;电影院,30.99565404511827,121.75113454348498
喜马拉雅剧场,芳甸路1188弄1-4号证大喜玛拉雅中心3层,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.212292085326588,121.5572872990598
彩色熊猫剧场儿童剧,上南路168号世博源3区G层13号入口,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.184524169065995,121.4879382654765
证大喜玛拉雅艺术中心,樱花路869号证大喜玛拉雅中心M1层,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.210658095559914,121.55806599705039
Shawn,门1号,浦东新区,上海市,体育休闲服务;影剧院;电影院,31.25506540099811,121.58671604876352
周家渡社区文化中心影剧场,齐河路508号3楼,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.18260391227874,121.50459422457551
1862时尚艺术中心,滨江大道1777号,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.246480136750172,121.50994281959487
一品HOME音乐吧(禹洲商业广场店),沪南公路9928号禹洲商业广场F3,浦东新区,上海市,体育休闲服务;影剧院;音乐厅,31.04140622070211,121.73448445566267
江丰剧场,张江镇益丰新村益江路335号,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.20097114390408,121.6259105649229
祝桥影剧院,南北大街29号,浦东新区,上海市,体育休闲服务;影剧院;电影院|餐饮服务;快餐厅;快餐厅,31.119457235549817,121.75213272452336
下沙演艺厅,下沙镇沪南公路5186号,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.055005659600177,121.58477636485513
音乐剧场,申迪南路277号,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.13884031156588,121.66717651199527
国际马戏剧场,宣桥镇南六公路178号野生动物园三号门,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.05860081055243,121.7147296372918
凡迭戈剧院,川沙镇黄赵路310号上海迪士尼乐园,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.14764928776363,121.65949668911924
人猿泰山丛林的呼唤故事舞台,川沙镇黄赵路310号上海迪士尼乐园,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.14652746833698,121.66076932722785
星光露天剧场,川沙镇黄赵路310号上海迪士尼乐园,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.1399930699376,121.66645981260498
金海剧场,金海路2360号,浦东新区,上海市,体育休闲服务;影剧院;剧场,31.26045157742164,121.65080866114187
