name,address,adname,pname,type,lat,lon
回味糕点坊(东井街店),朱家角镇西井街74号3室,青浦区,上海市,餐饮服务;糕饼店;糕饼店,31.11450276084068,121.04961870650845
一品小锅米线,徐泾镇乐天路232号南间,青浦区,上海市,餐饮服务;中餐厅;中餐厅,31.182297767446993,121.2377079504099
北方小吃(华漕店),徐灵路286号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.19978690874181,121.28821620417742
真圆粢饭团,浦仓路717号附近,青浦区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,31.15669392158508,121.11660355283567
淮南牛肉汤,浦仓路848号,青浦区,上海市,餐饮服务;中餐厅;中餐厅,31.15952665467863,121.1168315172634
渝味重庆小面(凤中路店),华新镇凤溪凤中路89弄3号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.198376815225096,121.22585106276676
西安小吃(华新店),新凤中路新风中路555号,青浦区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,31.231447685708144,121.222804913872
青浦老味道,三元路100号(近青浦宾馆),青浦区,上海市,餐饮服务;中餐厅;中餐厅,31.15088311964868,121.10568271260773
重庆小面,赵巷镇嘉松中路5369号吉盛伟邦8号入口下地下室村上,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.163325152432293,121.22276463967484
Mr.Sandman(甜品店),赵巷镇汇金路588弄7号223、221室,青浦区,上海市,餐饮服务;糕饼店;糕饼店,31.162552792041414,121.14829206970303
好米好饭(青浦区店),沙埭浜路116号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.155515280126796,121.1140254491612
兔子咖啡,支家路200弄12号,青浦区,上海市,餐饮服务;咖啡厅;咖啡厅,31.149937568850206,121.1034049493007
正宗东北烤冷面,"码头街16号,码头街18弄2、6号",青浦区,上海市,餐饮服务;中餐厅;中餐厅,31.147712293108526,121.10835928993478
隋炀帝炒饭(青浦店),浦仓路477弄20号,青浦区,上海市,餐饮服务;中餐厅;中餐厅,31.15290432266265,121.11596130370454
小钱农家菜,华新镇新府中路1536弄宝龙天地29号,青浦区,上海市,餐饮服务;中餐厅;中餐厅,31.23069640124633,121.23066328072757
碗碗香,久惠路与新桥路交叉口西150米,青浦区,上海市,餐饮服务;中餐厅;中餐厅,31.21504820564934,121.09821133780343
野外烧烤,沪清平公路3098号人然合一生态园(近百联奥特莱斯购物广场),青浦区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,31.15435579782375,121.21349605251294
河南烩面,赵兴路96号,青浦区,上海市,餐饮服务;中餐厅;中餐厅,31.15080032076057,121.19075977670586
龙凤特色羊肉,徐泾镇京华路90弄47号,青浦区,上海市,餐饮服务;中餐厅;中餐厅,31.171044573823213,121.27261432952372
可滋味土菜馆,镇泽路371号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.16053933069118,121.18787966606652
广东烧烤(华新店),华强街158弄70号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.245983562381518,121.2291581655181
荒野求生吃鸡真战场,华徐公路888号中国梦古2号楼5层,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.201044316767415,121.2617820178413
Hello CAFE,徐泾镇沪青平公路1915号一层001-003,青浦区,上海市,餐饮服务;咖啡厅;咖啡厅,31.16847896055587,121.27254563265102
80后饭吧(朱家角店),朱家角镇新溪路137号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.11071262014649,121.05298123830826
庆有余养生火锅(食尚天地店),沪青平公路1899号虹桥食尚天地1栋3层302号,青浦区,上海市,餐饮服务;中餐厅;中餐厅,31.169014331124444,121.27387989390527
有家早点,华新镇新益路446号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.247410169088624,121.22133229463665
玉轩酒楼,[],青浦区,上海市,餐饮服务;中餐厅;海鲜酒楼,31.14838290355371,121.12947317935394
青东强戒所食堂,外青松公路庆丰路1号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.127385515234423,121.14119431727454
青浦宴会酒楼(凯特利广场店),公园路458号凯特利广场5层,青浦区,上海市,餐饮服务;中餐厅;综合酒楼,31.15072048107349,121.11237560009944
小红帽麻辣香锅,徐泾镇京华路187弄6号楼113室,青浦区,上海市,餐饮服务;中餐厅;中餐厅,31.172233982867787,121.26825929891761
iCE萌饭亲子餐厅(青浦店),崧文南路169弄莘潮国际文化广场1-2楼,青浦区,上海市,餐饮服务;中餐厅;中餐厅,31.148413469948817,121.14132273713292
万兴海鲜阁,大盈镇新桥路579弄5层,青浦区,上海市,餐饮服务;中餐厅;海鲜酒楼,31.215027544235674,121.10275613467942
肥猫(青浦宝龙广场),汇金路590号青浦宝龙广场F3层,青浦区,上海市,餐饮服务;中餐厅;中餐厅,31.1642151059883,121.14781704197983
金龙家常菜(华浦路店),华浦路131号,青浦区,上海市,餐饮服务;中餐厅;中餐厅,31.157240439389913,121.13108870567144
张锦记绿豆汤,体育场路199号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.153419466136324,121.11748765492733
鸿运土菜坊,华新镇凤溪凤中路278号,青浦区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,31.201477055119156,121.22292554956599
小城饭庄,五厍浜路158号,青浦区,上海市,餐饮服务;中餐厅;中餐厅,31.14672375792559,121.10452761196119
火宴山1号手抓饭,城中南路518弄29号一楼、41号一楼,青浦区,上海市,餐饮服务;中餐厅;清真菜馆,31.147635882562586,121.10760589591175
慢三秒都市餐厅,[],青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.230052330285435,121.22405404072606
正新鸡排(赵屯店),白鹤镇梅桥街183号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.257171163018924,121.07768123003983
四时春点心店,华浦路121号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.156865802296288,121.13120991284342
1点点(绿港广场),绿港广场1层,青浦区,上海市,餐饮服务;冷饮店;冷饮店,31.15098723468984,121.10781171391488
串小贱(新凤北路店),新凤北路366号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.24581828660456,121.21955679025646
德兴坊(青浦店),城中东路385号(城中东路章浜路),青浦区,上海市,餐饮服务;糕饼店;糕饼店,31.148204588630175,121.11336756148765
魏氏烧烤,赵巷镇佘北公路3563号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.148816806930512,121.18983225985956
茶核故事,盈港东路2165弄18号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.170987668880425,121.26132393401808
芝麻酱(青浦智慧店),淀山湖大道家乐福,青浦区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,31.14635466599073,121.09040532006107
盱眙倪氏龙虾,新凤南路26号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.205346430024072,121.22733248286829
融味麻辣香锅,华新镇徐乐北路54号,青浦区,上海市,餐饮服务;中餐厅;中餐厅,31.197276099982037,121.22845687171741
拉斯维佳木斯-东北烧烤,新凤中路333号E区17幢101室,青浦区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,31.233773309319695,121.22367142329051
多杰拉姆藏餐吧(朱家角店),朱家角古镇西湖街41-43号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.10899872567709,121.04913434247678
诸翟羊肉,华新镇凤雅路532号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.190677499766913,121.22567859028392
古思浜馒头店,新凤中路1718弄101支弄107号东80米,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.20819447937871,121.22137064815293
吴老幺老火锅(凤溪店),华新镇新凤南路168号,青浦区,上海市,餐饮服务;中餐厅;火锅店,31.203724600829556,121.22954996383571
朱家角小吃,上海朱家角东井街81号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.113107696350465,121.05111828736052
全羊馆,清河湾路788号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.168061130912847,121.09505244879236
茶歇奶茶店,重固镇福泉山路434号黑龙茶434号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.202268757456174,121.17806714406177
乡池米粥,卫中路54号,青浦区,上海市,餐饮服务;中餐厅;中餐厅,31.152619597116274,121.1019473076265
新麦香人家,重固镇赵重公路2778弄110号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.196243307243005,121.18224389017485
焙乐滋(福泉山路店),重固镇福泉山路395号焙乐滋手感烘焙,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.202039823673395,121.17858719874924
海贼章鱼君,朱家角镇新风路164号左四室,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.110905528605215,121.05241649469465
一品香火锅店,练塘镇共喜路210号,青浦区,上海市,餐饮服务;中餐厅;火锅店,30.98994157542006,121.07436285439493
农家土灶台,青赵公路赵江路13号,青浦区,上海市,餐饮服务;中餐厅;中餐厅,31.255234726032356,121.07808799456127
老成都火锅(大盈店),白鹤镇新桥路1176号老成都火锅,青浦区,上海市,餐饮服务;中餐厅;火锅店,31.21448343869988,121.0893688106283
钱记菜饭,赵巷镇秀涓路300号A12、A13号门面房,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.14322104059541,121.15118519733763
Sushi Bistro,高泾路999弄6号108室,青浦区,上海市,餐饮服务;外国餐厅;外国餐厅,31.170864701071316,121.28662843363878
山东水饺,赵巷镇崧文南路59弄927号东一间,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.147578031025084,121.14077687082951
巫山烤全鱼,淀山湖大道150弄75号1层1层室,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.146343684565245,121.090318350277
万阳商务餐馆,青湖路789弄18号32-34室,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.147444724288388,121.13118668849016
缙云烧饼广东肠粉,青湖路906号,青浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.147800739401113,121.12835569731966
宽·窄巷音乐餐咖,支家路200弄19号,青浦区,上海市,餐饮服务;中餐厅;中餐厅,31.149921714853015,121.10373205680376
蒋记海鲜姿造(望园店),南桥镇望园南路1588弄3层315号,奉贤区,上海市,餐饮服务;中餐厅;海鲜酒楼,30.918471641850658,121.4857740449631
美食年代(奉浦店),南桥镇环城东路577号,奉贤区,上海市,餐饮服务;中餐厅;中餐厅,30.939720478006485,121.4570545467733
大牌农家乐(环城东路店),南桥镇环城东路323号(公谊路口),奉贤区,上海市,餐饮服务;中餐厅;综合酒楼,30.951007279773226,121.45388064829959
小元国海鲜大酒楼(环城东路店),环城东路777号(近航南公路),奉贤区,上海市,餐饮服务;中餐厅;海鲜酒楼|住宿服务;宾馆酒店;宾馆酒店,30.93369297372117,121.45907192350987
多伦多海鲜自助餐厅(奉贤苏宁广场店),南奉公路7500号苏宁生活广场4层,奉贤区,上海市,餐饮服务;中餐厅;海鲜酒楼,30.92091732122065,121.48513959857341
育秀浴室,环城东路1600号,奉贤区,上海市,生活服务;洗浴推拿场所;洗浴推拿场所|餐饮服务;餐饮相关场所;餐饮相关,30.912390278327145,121.46598882644116
凯瑟薇庭一站式宴会中心(湖堤路店),南桥镇湖堤路388弄3号,奉贤区,上海市,餐饮服务;中餐厅;中餐厅,30.940011218338963,121.49225933981732
清风茶楼(奉贤店),南桥镇环城西路533号(环城西路解放西路),奉贤区,上海市,餐饮服务;茶艺馆;茶艺馆,30.91253073322519,121.43921582450983
江东渔村,洪庙镇川南奉公路9078号,奉贤区,上海市,餐饮服务;中餐厅;海鲜酒楼,30.926510271078616,121.67427943590593
四季民谣(航南公路店),南桥镇航南公路6666号,奉贤区,上海市,餐饮服务;中餐厅;中餐厅,30.92760577808145,121.4374909020503
祥和斋,南桥育秀路278号(近古华路),奉贤区,上海市,餐饮服务;中餐厅;清真菜馆,30.91119762880339,121.46161140744246
阳光烤吧,通阳路355号(解放路幼儿园旁边),奉贤区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,30.90696984642633,121.44389182310053
肯德基(百齐店),南桥镇百齐路228、288号百联南桥购物中心1层,奉贤区,上海市,餐饮服务;快餐厅;肯德基,30.916454086493584,121.48006222056449
肯德基(奉城店),镇城大路115号1-2层,奉贤区,上海市,餐饮服务;快餐厅;肯德基,30.910028575295993,121.64267705989145
兰州正宗牛肉面(人民塘路),海湾旅游区奉炮公路292号,奉贤区,上海市,餐饮服务;中餐厅;清真菜馆,30.83503907663699,121.52198825027486
东篱园农庄生态园,邬桥镇,奉贤区,上海市,餐饮服务;中餐厅;综合酒楼|风景名胜;公园广场;公园,30.95083248776708,121.38021923305443
肯德基(南桥店),南桥镇解放路400号,奉贤区,上海市,餐饮服务;快餐厅;肯德基,30.91733083183241,121.45414324302396
沙县小吃(西渡店),西渡街道沪杭公路78号一层,奉贤区,上海市,餐饮服务;中餐厅;中餐厅,30.998163572502833,121.42817367214903
麦当劳(奉贤店),人民中路196号,奉贤区,上海市,餐饮服务;快餐厅;麦当劳,30.916737796106904,121.45440702464862
辣府(南桥店),南奉公路8509弄38号南方国际B栋102-105室,奉贤区,上海市,餐饮服务;中餐厅;火锅店,30.91712872256383,121.47972901142062
广场餐厅,南桥镇南奉公路9275弄32号,奉贤区,上海市,餐饮服务;中餐厅;中餐厅,30.914525912980515,121.46365737335816
兰州拉面(上师大店),海湾旅游区奉炮公路513号,奉贤区,上海市,餐饮服务;中餐厅;清真菜馆,30.840502872831216,121.51796338225884
兰州牛肉拉面,柘林镇胡桥镇胡桥新街83号,奉贤区,上海市,餐饮服务;中餐厅;清真菜馆,30.83270579398302,121.42682874863094
老王生煎,解放西路413-415号,奉贤区,上海市,餐饮服务;中餐厅;中餐厅,30.91369353137043,121.44268844761609
汉堡王(南桥苏宁店),南奉公路7500号奉贤苏宁广场10号楼1F层,奉贤区,上海市,餐饮服务;快餐厅;快餐厅,30.920423142190515,121.48396249458523
七婆串串香火锅(南桥店),环城东路570弄60号,奉贤区,上海市,餐饮服务;中餐厅;火锅店,30.940197764753755,121.45604061203342
正宗沙县小吃(大昌中路店),大昌中路38号,奉贤区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,30.984326999961418,121.55878407516624
肯德基(南奉店),南桥镇南奉公路8891号卜蜂莲花1层,奉贤区,上海市,餐饮服务;快餐厅;肯德基,30.916639886748104,121.47193266852229
正宗福建千里香馄饨王(环城东路店),南桥镇育秀路179-1号,奉贤区,上海市,餐饮服务;中餐厅;中餐厅,30.911768408070156,121.46475902377222
沙县小吃(师大店),海湾镇奉炮公路527号,奉贤区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,30.84069543762105,121.51784697325286
元祖食品(奉贤店),南桥镇人民南路302号,奉贤区,上海市,餐饮服务;糕饼店;糕饼店,30.911974831539784,121.45661565057704
锦逸大酒店,沪杭公路1818号,奉贤区,上海市,餐饮服务;中餐厅;综合酒楼,30.931427441325646,121.44828949871166
山东菜馆(庄行店),庄良路11号,奉贤区,上海市,餐饮服务;中餐厅;山东菜(鲁菜),30.904789637470003,121.3932522278444
恒旺酒楼,南桥镇立新路49号(奉贤区中医医院西门口),奉贤区,上海市,餐饮服务;中餐厅;综合酒楼,30.914202644941586,121.45583123171711
望湘园(百联南桥购物中心),南桥镇百齐路288号百联南桥购物中心2期3层,奉贤区,上海市,餐饮服务;中餐厅;湖南菜(湘菜),30.916419541334985,121.48090012869517
