name,address,adname,pname,type,lat,lon
时尚小火锅,龙翔路海汇街691号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.74886746057835,121.33313648158602
山村草黄牛(朱泾店),罗星南路282-284号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.887543324221504,121.16510658229068
炭猫骨头煲,卫零路189.193号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.718186613875655,121.33445915523595
锦川老火锅(卫零路店),石化卫零路619号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.730177951845572,121.33160847202916
海利豆捞,金龙新街488号港翔休闲广场2层,金山区,上海市,餐饮服务;中餐厅;火锅店,30.88809358775502,121.165949247991
川福火锅(朱行店),朱行镇立新街102号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.854396880783153,121.33715864975875
呷哺呷哺(万达广场),龙皓路1072号万达广场F4层,金山区,上海市,餐饮服务;中餐厅;火锅店,30.756329358632858,121.33060051119845
攀成钢小郡肝串串香(万达店),海汇街588弄8号(万达广场),金山区,上海市,餐饮服务;中餐厅;火锅店,30.75752687523465,121.33210604097957
随缘川菜火锅城,吕巷镇干巷荣昌路193号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.833688700590617,121.22714457021134
欢乐骨养生骨头火锅(金山店),隆安路331号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.7199180288474,121.34027538270747
吴老幺老火锅(朱泾店),朱泾镇金龙新街446号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.88856026905291,121.16645623933309
狠牛火锅料理(万达广场),龙皓路1072号万达广场F3层,金山区,上海市,餐饮服务;中餐厅;火锅店,30.755798302121278,121.32972552180185
京味羊蝎子(蒙山路店),蒙山北路527-529号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.749316643973927,121.33185629520274
无限度自助火锅,石化卫零路619号2层,金山区,上海市,餐饮服务;中餐厅;火锅店,30.730132738590324,121.3317331971813
渝嘟火锅(绿地乐和城店),金山卫镇龙皓路(大润发玛特)2094号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.74957474995099,121.31231837250981
贵州黄牛肉火锅,亭林镇亭升路64-66号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.889468354850557,121.3135647579436
川福健康火锅,山阳镇红旗东路29-33号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.766414328482846,121.36258853313137
牛图腾牛肉火锅(金山店),板桥西路354-356号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.734970023531258,121.33884416733895
一品虾火锅,金山工业区朱行镇珠港街382号邮政局对面,金山区,上海市,餐饮服务;中餐厅;火锅店,30.85009400405066,121.33358986679934
汤鲜生滋补火锅,枫泾镇新泾路252号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.890819033425004,121.00970240578366
北海海鲜火锅,朱泾镇金龙新街455号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.888103981429737,121.16616167894277
海底捞火锅,山阳镇红星美凯龙地下一层街多多美食商场,金山区,上海市,餐饮服务;中餐厅;火锅店,30.74908278515023,121.341028305287
贵州黄牛肉火锅,金山工业区老卫清路364-366号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.727686885533014,121.31450034891552
心灵贝儿,枫泾镇新泾路270号蜀都火锅,金山区,上海市,餐饮服务;中餐厅;火锅店,30.89081550566011,121.0095439762296
老北京铜锅涮肉,文商路35附近,金山区,上海市,餐饮服务;中餐厅;火锅店,30.896888461172907,121.15576003906348
徐·记,[],金山区,上海市,餐饮服务;中餐厅;火锅店,30.751842241855847,121.3416437707244
三哥串串火锅,[],金山区,上海市,餐饮服务;中餐厅;火锅店,30.890958691086944,121.00945329074446
潮汕乡村牛肉火锅,金山工业区恒顺路246号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.857191590215653,121.33590814502259
狠牛火锅料理(朱泾店),朱泾镇东风路56号2层(五福广场必胜客对面),金山区,上海市,餐饮服务;中餐厅;火锅店,30.894766470405415,121.16157381920767
碳工房烤肉火锅,松金公路2527号108室,金山区,上海市,餐饮服务;中餐厅;火锅店,30.806020512118046,121.28514477095167
古法牛肉馆,龙翔路673号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.751414578429202,121.33991647114465
兴兴农家院(枫泾店),枫泾古镇生产街83号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.8896964878582,121.01316712194806
鱼故事原生态健康轻火锅(朱泾店),金龙新街528弄7116号(金上海生活广场内),金山区,上海市,餐饮服务;中餐厅;火锅店,30.889026110478916,121.16332484327708
爱尚小火锅(欧洲城小区南),卫零路611弄13号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.730789464222614,121.33117439107116
小五涮羊肉,学府路669号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.731319163655456,121.31760106354498
潮汕牛肉火锅(亭林镇店),亭林镇东新村2041号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.87819036769534,121.31386903349882
老北京涮羊肉羊蝎子火锅,学府路666美食广场5号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.731233776281925,121.31835137421139
云南抚仙渔王-石锅养生餐厅(朱泾店),金龙新街445号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.888211329771625,121.16638011398838
城门口重庆老火锅,朱泾镇金龙新街800号门口,金山区,上海市,餐饮服务;中餐厅;火锅店,30.88801967257929,121.1579451155329
星巴妹火锅金山朱泾旗舰店,朱泾镇金龙新街513号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.887951326663337,121.16417064825491
夜归人烧烤,北随塘河路196-198号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.713219462412496,121.33532566795436
吴幺妹老火锅(蒙山店),石化蒙山路1252号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.73212725907878,121.33896115725362
思味川锅馆,新华中路107号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.804539796508344,121.28177134116505
正宗黄牛肉馆,石化街道龙胜东路780号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.731805914895933,121.35138990745004
川福火锅(干巷店),吕巷镇干巷社区新溪街98号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.83013835857852,121.23375531941332
味霸主重庆老火锅(亭林店),亭林镇亭升路62号味霸主老火锅,金山区,上海市,餐饮服务;中餐厅;火锅店,30.884176745708118,121.31763204942365
东四鲜牛肉火锅(金山店),卫清西路284号棕榈湾小区底商(元祖蛋糕旁),金山区,上海市,餐饮服务;中餐厅;火锅店,30.732044433799906,121.34165243609642
喜倌儿火锅,亭林镇南亭公路6480号喜馆儿,金山区,上海市,餐饮服务;中餐厅;火锅店,30.882908434536485,121.31608166009694
渝艾老灶火锅,朱泾镇金龙新街786号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.888005759404656,121.1585282788646
川福老火锅(亭林店),亭林镇亭升路98-100号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.88527937837403,121.31696147250369
飞赢石锅鱼火锅(石化店),卫零路611弄31号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.730746981849265,121.3309129800716
重庆渝厂老灶火锅刘氏羊蝎子,朱泾镇人民路34号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.896332772177548,121.16222600336964
山城十七门(金山店),海汇街500号光明都乐汇5号门(三音酒店对面),金山区,上海市,餐饮服务;中餐厅;火锅店,30.755180818121463,121.3327887189358
蜀小辣自助火锅烤肉,立新街120号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.85443985635519,121.33661782586726
黄蜀郎鸡公煲,中一东路523号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.796889163558465,121.41158131407875
犇达人重庆老火锅,朱泾镇人民路58号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.89672660492127,121.16226003886213
大别山鹅块火锅(漕泾店),中一东路279号重庆鸡公煲旁,金山区,上海市,餐饮服务;中餐厅;火锅店,30.796489490628293,121.41464788646283
满江红火锅城(泾波路),枫泾镇泾波路358号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.897855763970792,121.01144257642336
重庆鱼乐火锅,板桥西路1417号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.72996040656463,121.31678502042331
鑫巴蜀火锅(朱行店),金山工业区朱行镇立新街65号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.85411576064553,121.33785416228149
渝嘟四川新元素火锅(金山店),龙皓路2094号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.74946350108303,121.31194720621352
潘家羊庄,寺平南路22,金山区,上海市,餐饮服务;中餐厅;火锅店,30.88373117927157,121.30955314240356
正宗贵州黄牛肉火锅店(亭林镇长三角店),亭林镇林吉路833弄2222号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.896618977868528,121.32206492541863
星巴妹火锅串串·金盔甲小龙虾(金山万达店),万达广场海汇街612号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.7578217134932,121.33158118824281
壹品牛事潮汕鲜牛肉火锅,石化卫清西路342号(靠近卫清西路建设银行),金山区,上海市,餐饮服务;中餐厅;火锅店,30.731814103579975,121.34023445915503
上海岑萌百里园,吕巷镇漾平路4200号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.854616676510744,121.22702374427666
再回首烧鸡公火锅城,北随塘河路226号,金山区,上海市,餐饮服务;中餐厅;火锅店,30.71276659189428,121.33484077329729
海底捞火锅,新松江路1255弄1-10号东鼎购物中心F1-2层,松江区,上海市,餐饮服务;中餐厅;火锅店,31.039875577727067,121.20697832676024
谭火锅(松江店),中山东路6号,松江区,上海市,餐饮服务;中餐厅;火锅店,31.009922858456765,121.25088056032425
小贝壳海鲜自助火锅(中山中路店),中山中路155上海五丰商厦6层,松江区,上海市,餐饮服务;中餐厅;火锅店,31.008548670721854,121.22793044435838
川福火锅(影视路店),影视路86-88号,松江区,上海市,餐饮服务;中餐厅;火锅店,31.01479929573026,121.30870188005267
沁韵渔火鱼火锅(松东店),环城路518号,松江区,上海市,餐饮服务;中餐厅;火锅店,31.012664300532954,121.25062042076779
辛香汇(松江店),松汇中路568号乐颂坊B座3层,松江区,上海市,餐饮服务;中餐厅;四川菜(川菜)|餐饮服务;中餐厅;火锅店,31.007406170052597,121.23104529279449
洞二巴巴蜀火锅(九亭店),涞坊路1055号-1057号,松江区,上海市,餐饮服务;中餐厅;火锅店,31.150068074404835,121.2991146592606
海底捞火锅(莘松路店),新桥镇莘松路1266号524、530、531、539、540、543、544室,松江区,上海市,餐饮服务;中餐厅;火锅店,31.099106876978013,121.34500104334677
傣妹休闲火锅(中山中路店),中山中路123号3层(近庙前街),松江区,上海市,餐饮服务;中餐厅;火锅店,31.008669050249235,121.22864587207559
小仙火锅,洞泾镇长兴路与同盛路路口152号,松江区,上海市,餐饮服务;中餐厅;火锅店,31.08368189144422,121.26292797603635
水岸川越,开江西路泗泾456-468号(建设银行旁),松江区,上海市,餐饮服务;中餐厅;火锅店,31.113142319289473,121.26952989771408
豆花牛肉,沪亭北路199号6号楼205(九亭中心),松江区,上海市,餐饮服务;中餐厅;火锅店,31.143813502388884,121.31351818304863
傣妹火锅(松江店),新松江路925号开元地中海商业广场4F层4049A,松江区,上海市,餐饮服务;中餐厅;火锅店,31.039812668794664,121.21543492069192
虹兴火锅(松江店),中山中路119号3楼,松江区,上海市,餐饮服务;中餐厅;火锅店,31.008753439724032,121.22937328865491
老猫石锅鱼,新桥镇新南街192号,松江区,上海市,餐饮服务;中餐厅;火锅店,31.063551360415158,121.31439308237387
老北京涮羊肉,佘山镇桃源路新天地商务广场188弄77-79号,松江区,上海市,餐饮服务;中餐厅;火锅店|餐饮服务;中餐厅;清真菜馆,31.1030681255547,121.18045229460391
川德火锅(大港店),"彭丰路453号1层-2,2层",松江区,上海市,餐饮服务;中餐厅;火锅店,31.00657850336046,121.14006471290327
渝佬幺重庆老火锅,新桥镇新南街226-228号,松江区,上海市,餐饮服务;中餐厅;火锅店,31.063719831061697,121.31356093606382
吴老幺火锅(南环路店),新桥镇南环路506号景山汇丰园7幢3楼,松江区,上海市,餐饮服务;中餐厅;火锅店,31.048697321675505,121.31258240731503
海底捞火锅(松江平高店),中山中路71号平高世贸中心5层,松江区,上海市,餐饮服务;中餐厅;火锅店,31.008709239839412,121.23074102989575
遇见重庆鸿渝老火锅,九亭镇沪亭北路607弄17号,松江区,上海市,餐饮服务;中餐厅;火锅店,31.148931957683246,121.31075091747687
捞王(开元地中海商业广场),新松江路925号开元地中海商业广场4F层4045,松江区,上海市,餐饮服务;中餐厅;火锅店,31.040003578333035,121.21452488230015
高老九火锅(万达广场),广富林路658号万达广场F3层3023,松江区,上海市,餐饮服务;中餐厅;火锅店,31.059277134258632,121.2396186542058
歪串串(松江新城店),新松江路1149号(7天连锁酒店隔壁),松江区,上海市,餐饮服务;中餐厅;火锅店,31.040562740438364,121.20897598373989
蜀留香火锅(三湘广场店),横港公路37-45号三湘商业广场F1层,松江区,上海市,餐饮服务;中餐厅;火锅店,31.119886169718235,121.25671249702783
怀捞牛鲜火锅(中展璞荟店),光星路1599弄中展璞荟F3层,松江区,上海市,餐饮服务;中餐厅;火锅店,31.060841347335614,121.23636285874497
签斤小姐牛肉串串(松江店),广富林路658弄138号1-2层,松江区,上海市,餐饮服务;中餐厅;火锅店,31.06041017175312,121.23830134518063
川传串,九亭镇涞寅路975号1幢1层-4,松江区,上海市,餐饮服务;中餐厅;火锅店,31.145070079837463,121.30410270407242
刘一首自助火锅烧烤,车峰路164号(松江6路祥东车站对面),松江区,上海市,餐饮服务;中餐厅;火锅店,31.01279396854695,121.31487532882689
重庆鸡公煲(新松江路店),新松江路1061号,松江区,上海市,餐饮服务;中餐厅;火锅店,31.042795094122578,121.20638024384947
米の稻,343县道(世纪华联对面),松江区,上海市,餐饮服务;中餐厅;火锅店,31.102469650369326,121.1816637194729
傣妹休闲时尚火锅,新松江路925号开元地中海商业广场4层,松江区,上海市,餐饮服务;中餐厅;火锅店,31.040526997216887,121.21337250179516
厕所串串,九亭镇虬泾路83号,松江区,上海市,餐饮服务;中餐厅;火锅店,31.135096742322446,121.32683168411025
四川香天下火锅(松江店),"乐都路301号松江文化综合大楼3楼(全季酒店楼下,人民北路路口)",松江区,上海市,餐饮服务;中餐厅;火锅店,31.015044297307668,121.22565436794531
金三峡火锅(新浜店),新工路109-111号,松江区,上海市,餐饮服务;中餐厅;火锅店,30.936841903659907,121.07573483906468
